Iteration,Param_1,Param_2,Param_3,Param_4,Param_5,Param_6,Param_7,Param_8,Param_9,Param_10,Param_11,Param_12,Chi2/dof
3,0.118,0.8792563370120388,2.8113251005839945,1.1106602698926689,2.644125821715786
4,0.118,0.8821276912368325,2.7872108988018622,1.1025255671154786,2.615794592346294
5,0.118,0.8889081665201638,2.7054231933255464,1.0827766288416503,2.5679203068732455
6,0.118,0.8888180687890785,2.694869371654398,1.082366383642704,2.5658144310830457
7,0.118,0.8886923039342527,2.695891080455549,1.082715836979342,2.5658034921922814
8,0.118,0.8886834701745024,2.6959570787848137,1.082738087356029,2.5658034483474017
9,0.118,0.8886834832343042,2.695957061935828,1.082738089611114,2.5658034483469776
1,0.118,0.8973814344681607,2.8173873176896302,1.112158401856901,3.0577274211327428
2,0.118,0.8819557795119036,2.810474304230054,1.1174206038958976,2.6218498550270883
3,0.118,0.8800172774439704,2.810999354252603,1.113694627738551,2.5992817650026945
4,0.118,0.8798755258432134,2.8118952355021434,1.1092617979603963,2.5922512647257507
5,0.118,0.880269729943799,2.8105018103779176,1.1077452859433143,2.5894986350891194
6,0.118,0.8820357503385329,2.79619046858566,1.1003666772143548,2.5734150614306714
7,0.118,0.8851893723986479,2.7619851323348095,1.0892756371176977,2.5460385187717653
8,0.118,0.8891184776749852,2.7077107648852246,1.0777385833310213,2.515871590525928
9,0.118,0.8924153260548267,2.686408694186016,1.0775610961383437,2.513682402781713
10,0.118,0.890471431642062,2.687676535523574,1.0778066692380306,2.507328665506881
11,0.118,0.8898720200254228,2.6900786508331085,1.0792776348347717,2.5068468910251585
12,0.118,0.8897671519740724,2.6906019604415703,1.0798002965475797,2.5068100933423194
13,0.118,0.8897738558005653,2.6905982861274924,1.079818371302707,2.5068098891987147
14,0.118,0.8897741161677127,2.690603554055022,1.079819515166176,2.5068098884255523
1,0.118,0.8988462043682373,2.8185431251954833,1.110370261989813,3.004459253773256
2,0.118,0.8823086753304739,2.8106476285165267,1.1172025233770242,2.5266055948924793
3,0.118,0.8803303357788063,2.8111385874233727,1.1135577281341478,2.504052851737885
4,0.118,0.8800353744795039,2.812088923827194,1.1088320648612429,2.4963230595434553
5,0.118,0.8803952989072344,2.810793672994812,1.1074214588424136,2.4938907262005925
6,0.118,0.8820049073782715,2.797780598541816,1.1007403996302938,2.480012744196451
7,0.118,0.8848269855821602,2.7660015671506746,1.0904875252383643,2.455817115838562
8,0.118,0.888595938078183,2.712986806526122,1.0791708748673043,2.4272348306505243
9,0.118,0.8914155446818848,2.6891717222527096,1.0789826039265427,2.4211435347003665
10,0.118,0.8899578725071566,2.689611227521679,1.0792516202753473,2.4174843316302144
11,0.118,0.8894470577277097,2.692190500191067,1.0805083840351928,2.4172175189413343
12,0.118,0.8893980671481088,2.692557342212563,1.0807791565183393,2.41720894086136
13,0.118,0.889400640780494,2.6925630684199118,1.0807887422863252,2.4172089027170203
14,0.118,0.8894007853107677,2.692564102676345,1.080788916535089,2.4172089026445502
1,0.118,0.8904817527663021,2.8119429786855408,1.1205812919781863,2.91386857650711
2,0.118,0.8825951609294649,2.81061522016475,1.117620698668823,2.7503196636139076
3,0.118,0.8801887581663987,2.812086676171041,1.111052512982123,2.7186878823389593
4,0.118,0.880438718119839,2.812733343708963,1.10741472102105,2.7140368389058738
5,0.118,0.8808226485838196,2.8099261407893183,1.1058337960204625,2.7100985866971268
6,0.118,0.884364095203762,2.772076165826425,1.0924966248924208,2.677050047030247
7,0.118,0.8876309905753142,2.7269541030893305,1.0822713057385527,2.652018161523636
8,0.118,0.8897539899571375,2.691601421318141,1.080397254742611,2.6388402149883876
9,0.118,0.88907645766568,2.6930768764616575,1.0808856277126948,2.638634489348068
10,0.118,0.8891757808578175,2.6938807116417016,1.0811709614563605,2.638586683221437
11,0.118,0.889168261140341,2.6939957551189697,1.0812221708912626,2.638586419283363
12,0.118,0.8891671464976524,2.694004017495093,1.0812258530171073,2.6385864179466276
1,0.118,0.8907647692157433,2.8121662987691436,1.1202357953945514,3.130012773735927
2,0.118,0.8836624006625451,2.8115910172608047,1.1159007021715044,2.9782274745817077
3,0.118,0.8809893517687541,2.813445678354533,1.107920435875251,2.940869438108069
4,0.118,0.8813378346226398,2.8138052719133806,1.1047497272417237,2.936968997945184
5,0.118,0.8817219302784041,2.8107691541771245,1.102999785558806,2.932601111260001
6,0.118,0.8850684872075566,2.7740339381497185,1.0899281463402597,2.8988662889956665
7,0.118,0.8885520505560699,2.7263336632085986,1.0789328833173646,2.8699883951881873
8,0.118,0.8907819926212786,2.683975114407314,1.0752253243784866,2.8522009996595292
9,0.118,0.8907179329336651,2.6846238804597506,1.0767594132173772,2.8516712488317837
10,0.118,0.8905294308441926,2.685710632916406,1.0772071885858125,2.851643255489361
11,0.118,0.8905261325897089,2.685826137310998,1.0772275121756059,2.8516431532376845
12,0.118,0.8905261126545011,2.68582573579476,1.0772273169699738,2.8516431532302184
1,0.118,0.8492010599518032,2.78038937929932,1.1695899319821885,1.7150882728497772
2,0.118,0.8489926068519912,2.78053532567085,1.1698051863364343,1.7147396832985564
3,0.118,0.8471199327216995,2.782051019768112,1.1728253359587049,1.7119002970110335
4,0.118,0.8452891224769146,2.783903553355856,1.176896557055576,1.709342799256606
5,0.118,0.8433974326836293,2.7879931737244013,1.1822873126504427,1.705853062293178
6,0.118,0.8410896141059211,2.797831564881656,1.1896229248079448,1.7004117153343523
7,0.118,0.8385654842253065,2.815169114712113,1.1984737041756703,1.693854100007085
8,0.118,0.8371923360580126,2.8303647599493966,1.2033412096783629,1.6896705239163883
9,0.118,0.836475133602034,2.8406067499842718,1.2047475084208485,1.6874289110334455
10,0.118,0.8367454467742494,2.8411531642314185,1.2035097681981128,1.6871521831314686
11,0.118,0.8368970593610395,2.840366719982283,1.2029638287195552,1.6871397961899468
12,0.118,0.8369167491251677,2.840181857433723,1.2028926378563922,1.687139510129726
13,0.118,0.8369149615005653,2.8401753574864457,1.202895531532226,1.68713950843909
14,0.118,0.836917241788903,2.8401667375552857,1.202890832225366,1.6871395083476959
1,0.118,0.8522100702483733,2.7804948294817122,1.1695809607970418,1.988767491205638
2,0.118,0.8546472180502502,2.7831954363758493,1.163992811590677,1.9731185557431983
3,0.118,0.8567377928422902,2.7870205949517874,1.1560531399363958,1.9637787569593288
4,0.118,0.8567558743052854,2.7871590424599777,1.1560445322621022,1.9637688951569456
5,0.118,0.8567607583159865,2.7884331390295642,1.1562505474945792,1.9637031209169464
6,0.118,0.8566183977864852,2.7899770738964604,1.156740342086322,1.9636393780869925
7,0.118,0.8562367898578472,2.7923077074183453,1.1577466312847247,1.9635611815603111
8,0.118,0.8559862485064819,2.7930897304951507,1.1582821754298187,1.9635374588575711
9,0.118,0.8559427671769281,2.7930077201995247,1.1583450882780122,1.963535507781222
10,0.118,0.855946366445563,2.7929402408379547,1.1583282990443629,1.9635354550131303
11,0.118,0.8559475695749545,2.7929320594747766,1.1583249035746872,1.9635354544965171
1,0.118,0.8580539235325029,2.782071586942159,1.1677665138954145,2.134060512485773
2,0.118,0.8571200510798964,2.7826142419239073,1.165570127935741,2.11225761012418
3,0.118,0.857681429960339,2.785801730074992,1.155787111142622,2.0669031864172567
4,0.118,0.8605102460709351,2.7888670581319746,1.1472903049844865,2.046483710118209
5,0.118,0.8630211083717763,2.789322426260318,1.1438832582648708,2.041814781753969
6,0.118,0.8630516770164974,2.7892644511338855,1.1436073961988011,2.0417598898683873
7,0.118,0.8631475055413408,2.7888103795762964,1.143030410090996,2.0416249255776613
8,0.118,0.8633738273146627,2.787347832980131,1.1419850678137975,2.041329431632044
9,0.118,0.8639039750883615,2.7833647420084278,1.139992072867298,2.0406853938694005
10,0.118,0.8647634255530323,2.7762128802739823,1.1373493837625652,2.039732913923449
11,0.118,0.8655147006746848,2.7691193726899646,1.1357659031335994,2.038922916722606
12,0.118,0.8656287524794068,2.76757283573923,1.1359746828656234,2.03876408044016
13,0.118,0.865559444212351,2.7680033227473975,1.1362974429700587,2.0387549091760353
14,0.118,0.8655390603864008,2.7681574770073767,1.1363635235441776,2.0387546951853155
15,0.118,0.8655379059284652,2.768167275200547,1.1363661241811123,2.038754694379335
1,0.118,0.8626851104166536,2.7849907271270027,1.1628255809961103,2.338906179184877
2,0.118,0.8634779969211726,2.786868068066725,1.157491692304378,2.2881558984006283
3,0.118,0.8671755155578198,2.793916100086277,1.1348920972998382,2.1943294657724746
4,0.118,0.8674895063231274,2.793103237136329,1.1346714477589517,2.193722491090118
5,0.118,0.868625843329958,2.788477990389974,1.133209681712505,2.191643319465128
6,0.118,0.8698651008206683,2.78084649040688,1.1308179594527046,2.189017456982486
7,0.118,0.8718920019246075,2.7638455734257334,1.1255013294451515,2.1843154337757746
8,0.118,0.8728489036557638,2.7499507836280617,1.1211634977739071,2.1811625955619136
9,0.118,0.8726052843624151,2.746984871511568,1.120286568772812,2.1804386924252213
10,0.118,0.8723231593624023,2.7480468796213504,1.1206768411577686,2.1803856664574766
11,0.118,0.8722734298467318,2.748392323639559,1.1207950361577934,2.180384597672893
12,0.118,0.8722717293926395,2.7484134511807747,1.1208021363100102,2.1803845936801456
13,0.118,0.8722718036033842,2.748414037267407,1.1208019085840544,2.1803845936625703
1,0.118,0.8770869259043729,2.7996959478428276,1.1369332281582682,2.758877319747155
2,0.118,0.8764978159581394,2.8037914665499124,1.125624112054826,2.661070960813263
3,0.118,0.8765894127993966,2.8062424986222467,1.1166262347893043,2.6391249634631606
4,0.118,0.8799237590611033,2.785642460959769,1.107979905896697,2.6150564353774
5,0.118,0.8864149813334479,2.723115752995635,1.0899015547785744,2.574878815478753
6,0.118,0.8870329308505454,2.703120896700607,1.0869472755901168,2.5695635051809917
7,0.118,0.8866529470335485,2.7038427478201945,1.0877645534837517,2.5694167231300833
8,0.118,0.8865619276503224,2.7042969065039455,1.0879753833606707,2.569412886273689
9,0.118,0.8865616299880658,2.704303187739173,1.0879764895075297,2.569412885879765
1,0.118,0.8976338064530343,2.8173100091700984,1.1118503149638914,3.1644323551130955
2,0.118,0.8790947952176812,2.8081333117913805,1.1208317745914305,2.5815259647983795
3,0.118,0.877323818671304,2.8081942026118214,1.1184528894026748,2.5665082708216733
4,0.118,0.8773357614586736,2.8087053381609373,1.1155978932328163,2.5628827271815338
5,0.118,0.8777418616479759,2.807894516600746,1.1139069402486534,2.560774680364515
6,0.118,0.8786350429067238,2.7984288248223095,1.108454198890334,2.5499852855207465
7,0.118,0.8819119037797959,2.7698421817694303,1.096922171921339,2.526108451229606
8,0.118,0.8858346651627138,2.7247448929252647,1.0851873803906342,2.4989642256925952
9,0.118,0.888157030445325,2.716412999085446,1.0832189479955034,2.494641797231344
10,0.118,0.8886310848777788,2.697449369885083,1.0818579508842017,2.486997278484574
11,0.118,0.8880722093323229,2.69817279932077,1.0841250376559473,2.4859527825571344
12,0.118,0.8878797237143313,2.699709379749124,1.0848929144685797,2.485909893007513
13,0.118,0.8878739266262089,2.6998268179811067,1.084922682256589,2.4859097561406758
14,0.118,0.8878738495486787,2.6998312699786546,1.0849230855920349,2.4859097558564818
1,0.118,0.9092280989341078,2.826735177519591,1.0976964081864495,3.8957758519554377
2,0.118,0.8807246624517631,2.809913270050524,1.1178608935179055,2.616566552740781
3,0.118,0.8782598438757548,2.8092673791344036,1.1166154922951261,2.5995620013213316
4,0.118,0.8780694603449214,2.809542277237355,1.1143200298473253,2.596205411262327
5,0.118,0.8783972131744544,2.809013521183626,1.1122839442027688,2.594114910478821
6,0.118,0.8787425718090424,2.8034209461367547,1.1091298756373211,2.5873808842084807
7,0.118,0.881259503958733,2.775138899181929,1.0977354635355556,2.5628437307864367
8,0.118,0.884984114027578,2.734693010317177,1.0863088762684543,2.536763252469556
9,0.118,0.8895417536385188,2.697400293005748,1.0807101872382625,2.518485212878029
10,0.118,0.8887675127334322,2.6950969480754656,1.082250297086606,2.516737818108886
11,0.118,0.888479852285953,2.6967699825664417,1.0832519569667338,2.5166483913534883
12,0.118,0.8884674407194432,2.6969812641563466,1.0833373829547304,2.516647658376674
13,0.118,0.8884674758520607,2.696988037917203,1.0833386320408924,2.516647657580377
1,0.118,0.8817243874465774,2.805032795340359,1.1312719772919924,2.7768176356585714
2,0.118,0.8801808767067861,2.808724458500202,1.1207977955022708,2.6746556122416596
3,0.118,0.8792563370120388,2.8113251005839945,1.1106602698926689,2.644125821715786
4,0.118,0.8821276912368325,2.7872108988018622,1.1025255671154786,2.615794592346294
5,0.118,0.8889081665201638,2.7054231933255464,1.0827766288416503,2.5679203068732455
6,0.118,0.8888180687890785,2.694869371654398,1.082366383642704,2.5658144310830457
7,0.118,0.8886923039342527,2.695891080455549,1.082715836979342,2.5658034921922814
8,0.118,0.8886834701745024,2.6959570787848137,1.082738087356029,2.5658034483474017
9,0.118,0.8886834832343042,2.695957061935828,1.082738089611114,2.5658034483469776
1,0.118,0.8973814344681607,2.8173873176896302,1.112158401856901,3.0577274211327428
2,0.118,0.8819557795119036,2.810474304230054,1.1174206038958976,2.6218498550270883
3,0.118,0.8800172774439704,2.810999354252603,1.113694627738551,2.5992817650026945
4,0.118,0.8798755258432134,2.8118952355021434,1.1092617979603963,2.5922512647257507
5,0.118,0.880269729943799,2.8105018103779176,1.1077452859433143,2.5894986350891194
6,0.118,0.8820357503385329,2.79619046858566,1.1003666772143548,2.5734150614306714
7,0.118,0.8851893723986479,2.7619851323348095,1.0892756371176977,2.5460385187717653
8,0.118,0.8891184776749852,2.7077107648852246,1.0777385833310213,2.515871590525928
9,0.118,0.8924153260548267,2.686408694186016,1.0775610961383437,2.513682402781713
10,0.118,0.890471431642062,2.687676535523574,1.0778066692380306,2.507328665506881
11,0.118,0.8898720200254228,2.6900786508331085,1.0792776348347717,2.5068468910251585
12,0.118,0.8897671519740724,2.6906019604415703,1.0798002965475797,2.5068100933423194
13,0.118,0.8897738558005653,2.6905982861274924,1.079818371302707,2.5068098891987147
14,0.118,0.8897741161677127,2.690603554055022,1.079819515166176,2.5068098884255523
1,0.118,0.8988462043682373,2.8185431251954833,1.110370261989813,3.004459253773256
2,0.118,0.8823086753304739,2.8106476285165267,1.1172025233770242,2.5266055948924793
3,0.118,0.8803303357788063,2.8111385874233727,1.1135577281341478,2.504052851737885
4,0.118,0.8800353744795039,2.812088923827194,1.1088320648612429,2.4963230595434553
5,0.118,0.8803952989072344,2.810793672994812,1.1074214588424136,2.4938907262005925
6,0.118,0.8820049073782715,2.797780598541816,1.1007403996302938,2.480012744196451
7,0.118,0.8848269855821602,2.7660015671506746,1.0904875252383643,2.455817115838562
8,0.118,0.888595938078183,2.712986806526122,1.0791708748673043,2.4272348306505243
9,0.118,0.8914155446818848,2.6891717222527096,1.0789826039265427,2.4211435347003665
10,0.118,0.8899578725071566,2.689611227521679,1.0792516202753473,2.4174843316302144
11,0.118,0.8894470577277097,2.692190500191067,1.0805083840351928,2.4172175189413343
12,0.118,0.8893980671481088,2.692557342212563,1.0807791565183393,2.41720894086136
13,0.118,0.889400640780494,2.6925630684199118,1.0807887422863252,2.4172089027170203
14,0.118,0.8894007853107677,2.692564102676345,1.080788916535089,2.4172089026445502
1,0.118,0.8904817527663021,2.8119429786855408,1.1205812919781863,2.91386857650711
2,0.118,0.8825951609294649,2.81061522016475,1.117620698668823,2.7503196636139076
3,0.118,0.8801887581663987,2.812086676171041,1.111052512982123,2.7186878823389593
4,0.118,0.880438718119839,2.812733343708963,1.10741472102105,2.7140368389058738
5,0.118,0.8808226485838196,2.8099261407893183,1.1058337960204625,2.7100985866971268
6,0.118,0.884364095203762,2.772076165826425,1.0924966248924208,2.677050047030247
7,0.118,0.8876309905753142,2.7269541030893305,1.0822713057385527,2.652018161523636
8,0.118,0.8897539899571375,2.691601421318141,1.080397254742611,2.6388402149883876
9,0.118,0.88907645766568,2.6930768764616575,1.0808856277126948,2.638634489348068
10,0.118,0.8891757808578175,2.6938807116417016,1.0811709614563605,2.638586683221437
11,0.118,0.889168261140341,2.6939957551189697,1.0812221708912626,2.638586419283363
12,0.118,0.8891671464976524,2.694004017495093,1.0812258530171073,2.6385864179466276
1,0.118,0.8907647692157433,2.8121662987691436,1.1202357953945514,3.130012773735927
2,0.118,0.8836624006625451,2.8115910172608047,1.1159007021715044,2.9782274745817077
3,0.118,0.8809893517687541,2.813445678354533,1.107920435875251,2.940869438108069
4,0.118,0.8813378346226398,2.8138052719133806,1.1047497272417237,2.936968997945184
5,0.118,0.8817219302784041,2.8107691541771245,1.102999785558806,2.932601111260001
6,0.118,0.8850684872075566,2.7740339381497185,1.0899281463402597,2.8988662889956665
7,0.118,0.8885520505560699,2.7263336632085986,1.0789328833173646,2.8699883951881873
8,0.118,0.8907819926212786,2.683975114407314,1.0752253243784866,2.8522009996595292
9,0.118,0.8907179329336651,2.6846238804597506,1.0767594132173772,2.8516712488317837
10,0.118,0.8905294308441926,2.685710632916406,1.0772071885858125,2.851643255489361
11,0.118,0.8905261325897089,2.685826137310998,1.0772275121756059,2.8516431532376845
12,0.118,0.8905261126545011,2.68582573579476,1.0772273169699738,2.8516431532302184
1,0.118,0.8492010599518032,2.78038937929932,1.1695899319821885,1.7150882728497772
2,0.118,0.8489926068519912,2.78053532567085,1.1698051863364343,1.7147396832985564
3,0.118,0.8471199327216995,2.782051019768112,1.1728253359587049,1.7119002970110335
4,0.118,0.8452891224769146,2.783903553355856,1.176896557055576,1.709342799256606
5,0.118,0.8433974326836293,2.7879931737244013,1.1822873126504427,1.705853062293178
6,0.118,0.8410896141059211,2.797831564881656,1.1896229248079448,1.7004117153343523
7,0.118,0.8385654842253065,2.815169114712113,1.1984737041756703,1.693854100007085
8,0.118,0.8371923360580126,2.8303647599493966,1.2033412096783629,1.6896705239163883
9,0.118,0.836475133602034,2.8406067499842718,1.2047475084208485,1.6874289110334455
10,0.118,0.8367454467742494,2.8411531642314185,1.2035097681981128,1.6871521831314686
11,0.118,0.8368970593610395,2.840366719982283,1.2029638287195552,1.6871397961899468
12,0.118,0.8369167491251677,2.840181857433723,1.2028926378563922,1.687139510129726
13,0.118,0.8369149615005653,2.8401753574864457,1.202895531532226,1.68713950843909
14,0.118,0.836917241788903,2.8401667375552857,1.202890832225366,1.6871395083476959
1,0.118,0.8522100702483733,2.7804948294817122,1.1695809607970418,1.988767491205638
2,0.118,0.8546472180502502,2.7831954363758493,1.163992811590677,1.9731185557431983
3,0.118,0.8567377928422902,2.7870205949517874,1.1560531399363958,1.9637787569593288
4,0.118,0.8567558743052854,2.7871590424599777,1.1560445322621022,1.9637688951569456
5,0.118,0.8567607583159865,2.7884331390295642,1.1562505474945792,1.9637031209169464
6,0.118,0.8566183977864852,2.7899770738964604,1.156740342086322,1.9636393780869925
7,0.118,0.8562367898578472,2.7923077074183453,1.1577466312847247,1.9635611815603111
8,0.118,0.8559862485064819,2.7930897304951507,1.1582821754298187,1.9635374588575711
9,0.118,0.8559427671769281,2.7930077201995247,1.1583450882780122,1.963535507781222
10,0.118,0.855946366445563,2.7929402408379547,1.1583282990443629,1.9635354550131303
11,0.118,0.8559475695749545,2.7929320594747766,1.1583249035746872,1.9635354544965171
1,0.118,0.8580539235325029,2.782071586942159,1.1677665138954145,2.134060512485773
2,0.118,0.8571200510798964,2.7826142419239073,1.165570127935741,2.11225761012418
3,0.118,0.857681429960339,2.785801730074992,1.155787111142622,2.0669031864172567
4,0.118,0.8605102460709351,2.7888670581319746,1.1472903049844865,2.046483710118209
5,0.118,0.8630211083717763,2.789322426260318,1.1438832582648708,2.041814781753969
6,0.118,0.8630516770164974,2.7892644511338855,1.1436073961988011,2.0417598898683873
7,0.118,0.8631475055413408,2.7888103795762964,1.143030410090996,2.0416249255776613
8,0.118,0.8633738273146627,2.787347832980131,1.1419850678137975,2.041329431632044
9,0.118,0.8639039750883615,2.7833647420084278,1.139992072867298,2.0406853938694005
10,0.118,0.8647634255530323,2.7762128802739823,1.1373493837625652,2.039732913923449
11,0.118,0.8655147006746848,2.7691193726899646,1.1357659031335994,2.038922916722606
12,0.118,0.8656287524794068,2.76757283573923,1.1359746828656234,2.03876408044016
13,0.118,0.865559444212351,2.7680033227473975,1.1362974429700587,2.0387549091760353
14,0.118,0.8655390603864008,2.7681574770073767,1.1363635235441776,2.0387546951853155
15,0.118,0.8655379059284652,2.768167275200547,1.1363661241811123,2.038754694379335
1,0.118,0.8626851104166536,2.7849907271270027,1.1628255809961103,2.338906179184877
2,0.118,0.8634779969211726,2.786868068066725,1.157491692304378,2.2881558984006283
3,0.118,0.8671755155578198,2.793916100086277,1.1348920972998382,2.1943294657724746
4,0.118,0.8674895063231274,2.793103237136329,1.1346714477589517,2.193722491090118
5,0.118,0.868625843329958,2.788477990389974,1.133209681712505,2.191643319465128
6,0.118,0.8698651008206683,2.78084649040688,1.1308179594527046,2.189017456982486
7,0.118,0.8718920019246075,2.7638455734257334,1.1255013294451515,2.1843154337757746
8,0.118,0.8728489036557638,2.7499507836280617,1.1211634977739071,2.1811625955619136
9,0.118,0.8726052843624151,2.746984871511568,1.120286568772812,2.1804386924252213
10,0.118,0.8723231593624023,2.7480468796213504,1.1206768411577686,2.1803856664574766
11,0.118,0.8722734298467318,2.748392323639559,1.1207950361577934,2.180384597672893
12,0.118,0.8722717293926395,2.7484134511807747,1.1208021363100102,2.1803845936801456
13,0.118,0.8722718036033842,2.748414037267407,1.1208019085840544,2.1803845936625703
1,0.118,0.8770869259043729,2.7996959478428276,1.1369332281582682,2.758877319747155
2,0.118,0.8764978159581394,2.8037914665499124,1.125624112054826,2.661070960813263
3,0.118,0.8765894127993966,2.8062424986222467,1.1166262347893043,2.6391249634631606
4,0.118,0.8799237590611033,2.785642460959769,1.107979905896697,2.6150564353774
5,0.118,0.8864149813334479,2.723115752995635,1.0899015547785744,2.574878815478753
6,0.118,0.8870329308505454,2.703120896700607,1.0869472755901168,2.5695635051809917
7,0.118,0.8866529470335485,2.7038427478201945,1.0877645534837517,2.5694167231300833
8,0.118,0.8865619276503224,2.7042969065039455,1.0879753833606707,2.569412886273689
9,0.118,0.8865616299880658,2.704303187739173,1.0879764895075297,2.569412885879765
1,0.118,0.8976338064530343,2.8173100091700984,1.1118503149638914,3.1644323551130955
2,0.118,0.8790947952176812,2.8081333117913805,1.1208317745914305,2.5815259647983795
3,0.118,0.877323818671304,2.8081942026118214,1.1184528894026748,2.5665082708216733
4,0.118,0.8773357614586736,2.8087053381609373,1.1155978932328163,2.5628827271815338
5,0.118,0.8777418616479759,2.807894516600746,1.1139069402486534,2.560774680364515
6,0.118,0.8786350429067238,2.7984288248223095,1.108454198890334,2.5499852855207465
7,0.118,0.8819119037797959,2.7698421817694303,1.096922171921339,2.526108451229606
8,0.118,0.8858346651627138,2.7247448929252647,1.0851873803906342,2.4989642256925952
9,0.118,0.888157030445325,2.716412999085446,1.0832189479955034,2.494641797231344
10,0.118,0.8886310848777788,2.697449369885083,1.0818579508842017,2.486997278484574
11,0.118,0.8880722093323229,2.69817279932077,1.0841250376559473,2.4859527825571344
12,0.118,0.8878797237143313,2.699709379749124,1.0848929144685797,2.485909893007513
13,0.118,0.8878739266262089,2.6998268179811067,1.084922682256589,2.4859097561406758
14,0.118,0.8878738495486787,2.6998312699786546,1.0849230855920349,2.4859097558564818
1,0.118,0.9092280989341078,2.826735177519591,1.0976964081864495,3.8957758519554377
2,0.118,0.8807246624517631,2.809913270050524,1.1178608935179055,2.616566552740781
3,0.118,0.8782598438757548,2.8092673791344036,1.1166154922951261,2.5995620013213316
4,0.118,0.8780694603449214,2.809542277237355,1.1143200298473253,2.596205411262327
5,0.118,0.8783972131744544,2.809013521183626,1.1122839442027688,2.594114910478821
6,0.118,0.8787425718090424,2.8034209461367547,1.1091298756373211,2.5873808842084807
7,0.118,0.881259503958733,2.775138899181929,1.0977354635355556,2.5628437307864367
8,0.118,0.884984114027578,2.734693010317177,1.0863088762684543,2.536763252469556
9,0.118,0.8895417536385188,2.697400293005748,1.0807101872382625,2.518485212878029
10,0.118,0.8887675127334322,2.6950969480754656,1.082250297086606,2.516737818108886
11,0.118,0.888479852285953,2.6967699825664417,1.0832519569667338,2.5166483913534883
12,0.118,0.8884674407194432,2.6969812641563466,1.0833373829547304,2.516647658376674
13,0.118,0.8884674758520607,2.696988037917203,1.0833386320408924,2.516647657580377
1,0.118,0.8817243874465774,2.805032795340359,1.1312719772919924,2.7768176356585714
2,0.118,0.8801808767067861,2.808724458500202,1.1207977955022708,2.6746556122416596
3,0.118,0.8792563370120388,2.8113251005839945,1.1106602698926689,2.644125821715786
4,0.118,0.8821276912368325,2.7872108988018622,1.1025255671154786,2.615794592346294
5,0.118,0.8889081665201638,2.7054231933255464,1.0827766288416503,2.5679203068732455
6,0.118,0.8888180687890785,2.694869371654398,1.082366383642704,2.5658144310830457
7,0.118,0.8886923039342527,2.695891080455549,1.082715836979342,2.5658034921922814
8,0.118,0.8886834701745024,2.6959570787848137,1.082738087356029,2.5658034483474017
9,0.118,0.8886834832343042,2.695957061935828,1.082738089611114,2.5658034483469776
1,0.118,0.8973814344681607,2.8173873176896302,1.112158401856901,3.0577274211327428
2,0.118,0.8819557795119036,2.810474304230054,1.1174206038958976,2.6218498550270883
3,0.118,0.8800172774439704,2.810999354252603,1.113694627738551,2.5992817650026945
4,0.118,0.8798755258432134,2.8118952355021434,1.1092617979603963,2.5922512647257507
5,0.118,0.880269729943799,2.8105018103779176,1.1077452859433143,2.5894986350891194
6,0.118,0.8820357503385329,2.79619046858566,1.1003666772143548,2.5734150614306714
7,0.118,0.8851893723986479,2.7619851323348095,1.0892756371176977,2.5460385187717653
8,0.118,0.8891184776749852,2.7077107648852246,1.0777385833310213,2.515871590525928
9,0.118,0.8924153260548267,2.686408694186016,1.0775610961383437,2.513682402781713
10,0.118,0.890471431642062,2.687676535523574,1.0778066692380306,2.507328665506881
11,0.118,0.8898720200254228,2.6900786508331085,1.0792776348347717,2.5068468910251585
12,0.118,0.8897671519740724,2.6906019604415703,1.0798002965475797,2.5068100933423194
13,0.118,0.8897738558005653,2.6905982861274924,1.079818371302707,2.5068098891987147
14,0.118,0.8897741161677127,2.690603554055022,1.079819515166176,2.5068098884255523
1,0.118,0.8988462043682373,2.8185431251954833,1.110370261989813,3.004459253773256
2,0.118,0.8823086753304739,2.8106476285165267,1.1172025233770242,2.5266055948924793
3,0.118,0.8803303357788063,2.8111385874233727,1.1135577281341478,2.504052851737885
4,0.118,0.8800353744795039,2.812088923827194,1.1088320648612429,2.4963230595434553
5,0.118,0.8803952989072344,2.810793672994812,1.1074214588424136,2.4938907262005925
6,0.118,0.8820049073782715,2.797780598541816,1.1007403996302938,2.480012744196451
7,0.118,0.8848269855821602,2.7660015671506746,1.0904875252383643,2.455817115838562
8,0.118,0.888595938078183,2.712986806526122,1.0791708748673043,2.4272348306505243
9,0.118,0.8914155446818848,2.6891717222527096,1.0789826039265427,2.4211435347003665
10,0.118,0.8899578725071566,2.689611227521679,1.0792516202753473,2.4174843316302144
11,0.118,0.8894470577277097,2.692190500191067,1.0805083840351928,2.4172175189413343
12,0.118,0.8893980671481088,2.692557342212563,1.0807791565183393,2.41720894086136
13,0.118,0.889400640780494,2.6925630684199118,1.0807887422863252,2.4172089027170203
14,0.118,0.8894007853107677,2.692564102676345,1.080788916535089,2.4172089026445502
1,0.118,0.8904817527663021,2.8119429786855408,1.1205812919781863,2.91386857650711
2,0.118,0.8825951609294649,2.81061522016475,1.117620698668823,2.7503196636139076
3,0.118,0.8801887581663987,2.812086676171041,1.111052512982123,2.7186878823389593
4,0.118,0.880438718119839,2.812733343708963,1.10741472102105,2.7140368389058738
5,0.118,0.8808226485838196,2.8099261407893183,1.1058337960204625,2.7100985866971268
6,0.118,0.884364095203762,2.772076165826425,1.0924966248924208,2.677050047030247
